Clissold Park
1	51.56208123482402	-0.08644831190659603	51.562187533930754	-0.08651201437181881
2	51.56208123482402	-0.08644831190659603	51.562187533930754	-0.08651201437181881
3	51.56208123482402	-0.08644831190659603	51.562187533930754	-0.08651201437181881
4	51.56208123482402	-0.08644831190659603	51.562187533930754	-0.08651201437181881
5	51.56208123482402	-0.08644831190659603	51.562187533930754	-0.08651201437181881
6	51.56208123482402	-0.08644831190659603	51.562187533930754	-0.08651201437181881
7	51.56208123482402	-0.08644831190659603	51.562187533930754	-0.08651201437181881
8	51.56208123482402	-0.08644831190659603	51.562187533930754	-0.08651201437181881
